,WDPAID,0-5,5-10,10-15,15-20,20-65
2554,555636622,0.14720812182741116,0.7258883248730964,0.12690355329949238,0.0,0.0
2555,555636625,0.6304347826086957,0.34782608695652173,0.021739130434782608,0.0,0.0
2556,555636637,0.0,0.5444444444444444,0.45555555555555555,0.0,0.0
2557,555636639,0.0,0.026676279740447006,0.23684210526315788,0.6449170872386446,0.09156452775775054
2558,555636641,0.13043478260869565,0.5652173913043478,0.30434782608695654,0.0,0.0
2559,555636642,0.05203326119147967,0.6375441394236245,0.3082583437749174,0.0021642556099783572,0.0
2560,555636643,0.05545062714901448,0.5261756017240544,0.3906726718000872,0.025182817569858105,0.0025182817569858107
2561,555637321,0.12435008665511266,0.8756499133448874,0.0,0.0,0.0
2562,555637322,0.5279329608938548,0.4720670391061452,0.0,0.0,0.0
2563,555637324,0.7029702970297029,0.297029702970297,0.0,0.0,0.0
2564,555637327,0.6601417482281472,0.33985825177185286,0.0,0.0,0.0
2565,555637328,0.0025700934579439253,0.4850467289719626,0.4871495327102804,0.025233644859813085,0.0
2566,555637331,0.022941054229960733,0.10496429807410435,0.3041151323772475,0.3741902780230937,0.19378923729559372
2567,555637408,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.0,0.0
2568,555637413,0.26153846153846155,0.5692307692307692,0.16923076923076924,0.0,0.0
2569,555637424,0.11308767471410419,0.8780177890724269,0.008894536213468869,0.0,0.0
2570,555637425,0.018315018315018316,0.8974358974358975,0.08424908424908426,0.0,0.0
2571,555637520,0.11824080749819754,0.8738284066330209,0.007930785868781542,0.0,0.0
2572,555637560,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0
2573,555637561,0.0,0.125,0.875,0.0,0.0
2574,555637563,0.0,0.0,1.0,0.0,0.0
2575,555637673,0.017341040462427744,0.37572254335260113,0.6069364161849711,0.0,0.0
2576,555643535,0.025408348457350273,0.14156079854809436,0.3339382940108893,0.3103448275862069,0.18874773139745918
2577,555643549,0.24598930481283424,0.5614973262032086,0.1925133689839572,0.0,0.0
2578,555643706,0.0,0.09090909090909091,0.9090909090909091,0.0,0.0
2579,555643708,0.03770432255721032,0.7702143116600073,0.19208136578278243,0.0,0.0
2580,555643716,0.09404666469769209,0.836462596514915,0.06949073878739294,0.0,0.0
2581,555643718,0.045658611137644474,0.4669978030375394,0.48734358582481613,0.0,0.0
2582,555643719,0.0,0.25193798449612403,0.748062015503876,0.0,0.0
2583,555643730,0.022727272727272728,0.9242424242424242,0.030303030303030304,0.022727272727272728,0.0
2584,555643731,0.039473684210526314,0.9210526315789473,0.039473684210526314,0.0,0.0
2585,555643733,0.25,0.75,0.0,0.0,0.0
2586,555643734,0.0420478386199917,0.3244003115707601,0.5958080087330783,0.03774384107616995,0.0
2587,555643735,0.31370038412291934,0.6209987195902689,0.06274007682458387,0.002560819462227913,0.0
2588,555643737,0.0018467220683287165,0.2692520775623269,0.7008310249307479,0.028070175438596492,0.0
2589,555643744,0.014423076923076924,0.5625,0.3918269230769231,0.03125,0.0
2590,555643751,0.006313574184496668,0.06769554542265871,0.8032269379165206,0.12276394247632409,0.0
2591,555643752,0.001327580484566877,0.019249917026219716,0.5287089279787587,0.4507135745104547,0.0
2592,555643757,0.0,0.3157894736842105,0.631578947368421,0.05263157894736842,0.0
2593,555643779,0.0,0.0012315270935960591,0.21798029556650247,0.7807881773399015,0.0
2594,555643787,0.021801208127402525,0.699286106534871,0.2785831960461285,0.00032948929159802305,0.0
2595,555645308,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0
2596,555645310,0.0,0.0,0.38461538461538464,0.6153846153846154,0.0
2597,555645412,0.07259953161592506,0.28805620608899296,0.351288056206089,0.2388758782201405,0.04918032786885246
2598,555645413,0.12283044058744993,0.19759679572763686,0.31174899866488653,0.3377837116154873,0.030040053404539385
2599,555645416,0.11655874190564293,0.4375578168362627,0.4421831637372803,0.0037002775208140612,0.0
2600,555645419,0.8357142857142857,0.16428571428571428,0.0,0.0,0.0
2601,555645452,0.0,0.1,0.9,0.0,0.0
2602,555645459,0.0,1.0,0.0,0.0,0.0
2603,555645460,0.0,0.7428571428571429,0.2571428571428571,0.0,0.0
2604,555645461,0.0,0.033482142857142856,0.7924107142857143,0.17410714285714285,0.0
2605,555645462,0.0,0.0,1.0,0.0,0.0
2606,555645464,0.0,0.0,0.01694915254237288,0.6610169491525424,0.3220338983050847
2607,555645468,0.0,0.0,0.25842696629213485,0.6179775280898876,0.12359550561797752
2608,555645471,0.0,0.5,0.5,0.0,0.0
2609,555645472,0.0,0.036613272311212815,0.562929061784897,0.391304347826087,0.009153318077803204
2610,555645475,0.0,0.0,0.16083916083916083,0.8041958041958042,0.03496503496503497
2611,555645479,0.0,0.14285714285714285,0.7238095238095238,0.12380952380952381,0.009523809523809525
2612,555645482,0.0,0.0,0.5121212121212121,0.47878787878787876,0.00909090909090909
2613,555645484,0.0,0.0,0.0,0.5,0.5
2614,555645487,0.00027274380265470636,0.03263834171767986,0.513000787926541,0.39584217225286383,0.058245954300260624
2615,555645489,0.0,0.003418803418803419,0.5042735042735043,0.4888888888888889,0.003418803418803419
2616,555645490,0.0,0.0,0.0,0.0,0.0
2617,555645491,0.0,0.9375,0.0625,0.0,0.0
2618,555645492,0.0,0.0,0.0,1.0,0.0
2619,555645501,0.0,0.0,0.05442176870748299,0.5170068027210885,0.42857142857142855
2620,555645502,0.0,0.0,0.0449438202247191,0.43258426966292135,0.5224719101123596
2621,555646866,0.0,0.026425438596491227,0.6584429824561403,0.2964912280701754,0.01864035087719298
2622,555646910,0.0,0.0,1.0,0.0,0.0
2623,555647092,0.006993006993006993,0.993006993006993,0.0,0.0,0.0
2624,555647697,0.0,0.0,1.0,0.0,0.0
2625,555647707,0.0,0.0,0.0,0.0,0.0
2626,555647721,0.0,0.6470588235294118,0.35294117647058826,0.0,0.0
2627,555648044,0.0,0.0,1.0,0.0,0.0
2628,555648053,0.0,0.0,1.0,0.0,0.0
2629,555648091,0.0,0.0,1.0,0.0,0.0
2630,555648113,0.0,0.0,1.0,0.0,0.0
2631,555648118,0.0,0.0,1.0,0.0,0.0
2632,555648218,0.0,0.0,1.0,0.0,0.0
2633,555648473,0.0,0.13934426229508196,0.860655737704918,0.0,0.0
2634,555648573,0.0,0.0,1.0,0.0,0.0
2635,555648574,0.0,0.0,0.0,0.0,0.0
2636,555648826,0.0,0.22580645161290322,0.7741935483870968,0.0,0.0
2637,555648827,0.0,0.0,1.0,0.0,0.0
2638,555649384,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2639,555649726,0.0,0.0,1.0,0.0,0.0
2640,555649744,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0
2641,555649830,0.0,0.0,0.0,0.0,0.0
2642,555649932,0.0,0.6153846153846154,0.38461538461538464,0.0,0.0
2643,555650020,0.07228915662650602,0.7951807228915663,0.13253012048192772,0.0,0.0
2644,555650080,0.0,0.0,0.0,0.0,0.0
2645,555650182,0.0,0.0,1.0,0.0,0.0
2646,555650214,0.0,0.9629629629629629,0.037037037037037035,0.0,0.0
2647,555650215,0.0,1.0,0.0,0.0,0.0
2648,555650257,0.0,1.0,0.0,0.0,0.0
2649,555650500,0.0,1.0,0.0,0.0,0.0
2650,555650612,0.0,0.4,0.6,0.0,0.0
2651,555650691,0.0,0.0,1.0,0.0,0.0
2652,555651051,0.0,0.0,1.0,0.0,0.0
2653,555651052,0.0,0.5,0.5,0.0,0.0
2654,555651351,0.0,0.0,1.0,0.0,0.0
2655,555651452,0.0,0.0,0.0,0.0,0.0
2656,555651460,0.0,0.5,0.5,0.0,0.0
2657,555651465,0.2,0.55,0.25,0.0,0.0
2658,555651481,0.0,0.0,0.0,0.0,0.0
2659,555651487,0.17391304347826086,0.4782608695652174,0.34782608695652173,0.0,0.0
2660,555651490,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0
2661,555651496,0.17405556451179538,0.8259444354882046,0.0,0.0,0.0
2662,555651498,0.24501783092091461,0.7549821690790853,0.0,0.0,0.0
2663,555651501,0.5222502099076406,0.47774979009235935,0.0,0.0,0.0
2664,555651502,0.1083514788604609,0.8916485211395391,0.0,0.0,0.0
2665,555651503,0.14777408637873754,0.8522259136212624,0.0,0.0,0.0
2666,555651505,0.27791896365223967,0.7220810363477603,0.0,0.0,0.0
2667,555651931,0.7280701754385965,0.2719298245614035,0.0,0.0,0.0
2668,555652252,0.0003549875754348598,0.15299964501242458,0.8466453674121406,0.0,0.0
2669,555653234,0.01554267650158061,0.3437829293993678,0.6406743940990516,0.0,0.0
2670,555654288,0.04938271604938271,0.8353909465020576,0.11522633744855967,0.0,0.0
2671,555655548,0.0,0.55,0.45,0.0,0.0
2672,555655556,0.13529411764705881,0.5058823529411764,0.3588235294117647,0.0,0.0
2673,555655558,0.06514538093485461,0.6685682738314317,0.26628634523371364,0.0,0.0
2674,555655559,0.03532419242389031,0.5712293748547524,0.3934464327213572,0.0,0.0
2675,555655561,0.17699115044247787,0.5663716814159292,0.25663716814159293,0.0,0.0
2676,555655567,0.08433734939759036,0.8072289156626506,0.10843373493975904,0.0,0.0
2677,555655568,0.496875,0.503125,0.0,0.0,0.0
2678,555655584,0.034383954154727794,0.8882521489971347,0.07736389684813753,0.0,0.0
2679,555655595,0.0,1.0,0.0,0.0,0.0
2680,555655624,0.0,0.04838709677419355,0.9516129032258065,0.0,0.0
2681,555655650,0.0,1.0,0.0,0.0,0.0
2682,555655671,0.13333333333333333,0.5333333333333333,0.3333333333333333,0.0,0.0
2683,555655691,0.08130081300813008,0.6341463414634146,0.2845528455284553,0.0,0.0
2684,555655803,0.020345373210134594,0.3553652009142232,0.6242894258756422,0.0,0.0
2685,555655847,0.04098623118796029,0.48162824207492794,0.47738552673711176,0.0,0.0
2686,555655851,0.07269248,0.55687936,0.37042816,0.0,0.0
2687,555655852,0.0,0.0,1.0,0.0,0.0
2688,555655870,0.0,0.28,0.72,0.0,0.0
2689,555655912,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0
2690,555655933,0.9164179104477612,0.08358208955223881,0.0,0.0,0.0
2691,555655946,0.3884297520661157,0.5454545454545454,0.06611570247933884,0.0,0.0
2692,555655949,0.24661246612466126,0.7100271002710027,0.04336043360433604,0.0,0.0
2693,555655954,0.008382108533853603,0.578690656839367,0.4129272346267794,0.0,0.0
2694,555655958,0.39344262295081966,0.6065573770491803,0.0,0.0,0.0
2695,555655992,0.47763946519133244,0.48985707699400644,0.03250345781466114,0.0,0.0
2696,555656003,0.005780346820809248,0.1396917148362235,0.8545279383429673,0.0,0.0
2697,555656006,0.056338028169014086,0.2676056338028169,0.676056338028169,0.0,0.0
2698,555656010,0.0,0.5352112676056338,0.4647887323943662,0.0,0.0
2699,555656011,0.1053152855727963,0.5431495543083525,0.3515351601188511,0.0,0.0
2700,555656019,0.25743099787685775,0.5997876857749469,0.14278131634819533,0.0,0.0
2701,555656032,0.1,0.9,0.0,0.0,0.0
2702,555656042,0.06339341205717837,0.5469235550031075,0.3896830329397141,0.0,0.0
2703,555656083,0.1119038678182501,0.6365001877581675,0.2515959444235824,0.0,0.0
2704,555656086,0.1597069597069597,0.3465201465201465,0.4937728937728938,0.0,0.0
2705,555656087,0.03711340206185567,0.47010309278350515,0.4927835051546392,0.0,0.0
2706,555656127,0.012944983818770227,0.7168284789644013,0.2702265372168285,0.0,0.0
2707,555656169,0.019510535121799052,0.2921192184442617,0.6883702464339393,0.0,0.0
2708,555656181,0.5442340791738383,0.4206540447504303,0.0351118760757315,0.0,0.0
2709,555658251,0.027194066749072928,0.6551297898640297,0.3176761433868974,0.0,0.0
2710,555658252,0.3424218969884605,0.5673814382212216,0.09019666479031804,0.0,0.0
2711,555658253,0.1096108022239873,0.687847498014297,0.20254169976171565,0.0,0.0
2712,555658254,0.15309069901790873,0.6955517042172155,0.15135759676487578,0.0,0.0
2713,555658255,0.05150423522539188,0.6635510985622951,0.28494466621231296,0.0,0.0
2714,555658256,0.05319481819888604,0.40715939670817947,0.5396457850929345,0.0,0.0
2715,555658257,0.19937694704049844,0.7165109034267912,0.08411214953271028,0.0,0.0
2716,555658259,0.0,0.19111111111111112,0.8088888888888889,0.0,0.0
2717,555658260,0.006716417910447761,0.09664179104477612,0.8966417910447761,0.0,0.0
2718,555658263,0.29983361064891845,0.659234608985025,0.040931780366056575,0.0,0.0
2719,555658265,0.0550098231827112,0.3163064833005894,0.6286836935166994,0.0,0.0
2720,555659357,0.0,1.0,0.0,0.0,0.0
2721,555659922,0.009009009009009009,0.8018018018018018,0.1891891891891892,0.0,0.0
2722,555660291,0.0,1.0,0.0,0.0,0.0
2723,555661165,0.0,1.0,0.0,0.0,0.0
2724,555661166,0.0,1.0,0.0,0.0,0.0
2725,555661167,0.6101694915254238,0.3898305084745763,0.0,0.0,0.0
2726,555661406,0.10028248587570622,0.8305084745762712,0.0692090395480226,0.0,0.0
2727,555661619,0.0,0.0,0.0,0.0,0.0
2728,555661623,0.8290155440414507,0.1694300518134715,0.0015544041450777201,0.0,0.0
2729,555661627,0.3495742531389811,0.5954394573531534,0.05498628950786549,0.0,0.0
2730,555661938,0.030864197530864196,0.5617283950617284,0.4074074074074074,0.0,0.0
2731,555662024,0.0,0.047619047619047616,0.9523809523809523,0.0,0.0
2732,555662027,0.03333333333333333,0.6,0.36666666666666664,0.0,0.0
2733,555662028,0.0,0.5325342465753424,0.4674657534246575,0.0,0.0
2734,555662036,0.11898625429553264,0.6872852233676976,0.19372852233676977,0.0,0.0
2735,555662042,0.8355795148247979,0.16442048517520216,0.0,0.0,0.0
2736,555662046,0.30415162454873645,0.2752707581227437,0.42057761732851984,0.0,0.0
2737,555662049,0.12329988851727983,0.6606465997770345,0.21605351170568562,0.0,0.0
2738,555662461,0.15944540727902945,0.82842287694974,0.012131715771230503,0.0,0.0
2739,555662473,0.29234012649332397,0.6844694307800422,0.023190442726633873,0.0,0.0
2740,555662479,0.04081632653061224,0.4187192118226601,0.5404644616467277,0.0,0.0
2741,555662483,0.01838838135394706,0.3364956664324198,0.6451159522136332,0.0,0.0
2742,555662485,0.007727432384966632,0.37407797681770283,0.6181945907973305,0.0,0.0
2743,555662512,0.007354974285240281,0.4358237018193884,0.5568213238953713,0.0,0.0
2744,555662944,0.36870699022093445,0.5617529880478087,0.06954002173125678,0.0,0.0
2745,555662945,0.31513260530421217,0.6614664586583463,0.0234009360374415,0.0,0.0
2746,555662946,0.12156862745098039,0.6019607843137255,0.27647058823529413,0.0,0.0
2747,555662947,0.13541975674873924,0.5671907445861762,0.2973894986650845,0.0,0.0
2748,555665403,0.3949579831932773,0.5462184873949579,0.058823529411764705,0.0,0.0
2749,555665409,0.3132530120481928,0.6867469879518072,0.0,0.0,0.0
2750,555665411,0.25447201384881707,0.5966532025389498,0.1488747836122331,0.0,0.0
2751,555665415,0.11160994881925114,0.7738170063751459,0.11457304480560294,0.0,0.0
2752,555665508,0.44018172640080766,0.360020191822312,0.19979808177688035,0.0,0.0
2753,555666786,1.0,0.0,0.0,0.0,0.0
2754,555666902,0.0,0.15463917525773196,0.845360824742268,0.0,0.0
2755,555667037,0.6060606060606061,0.3939393939393939,0.0,0.0,0.0
2756,555668270,0.0,0.03305785123966942,0.9669421487603306,0.0,0.0
2757,555668309,0.0,0.0,1.0,0.0,0.0
2758,555669248,0.0,0.0,1.0,0.0,0.0
2759,555669296,0.06896551724137931,0.9310344827586207,0.0,0.0,0.0
2760,555669938,0.0,0.0,0.0,0.0,0.0
2761,555669939,0.0,0.6,0.4,0.0,0.0
2762,555669942,0.44,0.56,0.0,0.0,0.0
2763,555669948,0.0,0.7830188679245284,0.2169811320754717,0.0,0.0
2764,555669949,0.3488372093023256,0.6046511627906976,0.046511627906976744,0.0,0.0
2765,555669950,0.05223880597014925,0.664179104477612,0.2835820895522388,0.0,0.0
2766,555669952,0.2,0.6,0.2,0.0,0.0
2767,555669954,0.1794871794871795,0.7948717948717948,0.02564102564102564,0.0,0.0
2768,555669955,0.0,0.0,0.0,0.0,0.0
2769,555669957,0.16216216216216217,0.3783783783783784,0.4594594594594595,0.0,0.0
2770,555669962,0.1590909090909091,0.8181818181818182,0.022727272727272728,0.0,0.0
2771,555669964,0.0,0.5,0.5,0.0,0.0
2772,555669968,0.42857142857142855,0.5428571428571428,0.02857142857142857,0.0,0.0
2773,555669972,0.916030534351145,0.08396946564885496,0.0,0.0,0.0
2774,555669977,0.0,0.29411764705882354,0.7058823529411765,0.0,0.0
2775,555669980,0.11764705882352941,0.8823529411764706,0.0,0.0,0.0
2776,555669981,0.48105625717566014,0.5177956371986223,0.001148105625717566,0.0,0.0
2777,555669985,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0
2778,555669987,0.0,1.0,0.0,0.0,0.0
2779,555669988,0.3125,0.5625,0.125,0.0,0.0
2780,555669989,0.5958702064896755,0.40412979351032446,0.0,0.0,0.0
2781,555669990,1.0,0.0,0.0,0.0,0.0
2782,555670049,0.0,0.0,1.0,0.0,0.0
2783,555671177,0.0,0.310126582278481,0.689873417721519,0.0,0.0
2784,555671966,0.4146341463414634,0.4634146341463415,0.12195121951219512,0.0,0.0
2785,555672081,0.21810772501771794,0.731218993621545,0.050673281360737066,0.0,0.0
2786,555672143,0.0,0.05303030303030303,0.946969696969697,0.0,0.0
2787,555672144,0.32465543644716693,0.5803981623277182,0.09494640122511486,0.0,0.0
2788,555672145,0.014925373134328358,0.568407960199005,0.4166666666666667,0.0,0.0
2789,555672146,0.25538623226484497,0.6016815554387809,0.14293221229637415,0.0,0.0
2790,555672151,0.0,0.24561403508771928,0.7543859649122807,0.0,0.0
2791,555672152,0.08333333333333333,0.8186274509803921,0.09803921568627451,0.0,0.0
2792,555672154,0.06666666666666667,0.5580246913580247,0.37530864197530867,0.0,0.0
2793,555672155,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0
2794,555672156,0.0,0.36363636363636365,0.6363636363636364,0.0,0.0
2795,555672160,0.05859065716547902,0.6920031670625495,0.2494061757719715,0.0,0.0
2796,555672199,0.7169811320754716,0.2641509433962264,0.018867924528301886,0.0,0.0
2797,555672255,0.08517350157728706,0.6908517350157729,0.22397476340694006,0.0,0.0
2798,555672506,0.006043956043956044,0.18736263736263736,0.8065934065934066,0.0,0.0
2799,555672637,0.2028985507246377,0.7753623188405797,0.021739130434782608,0.0,0.0
2800,555672691,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0
2801,555682069,0.0,0.5,0.5,0.0,0.0
2802,555682123,0.05462744879609147,0.3038595890955965,0.461883524038385,0.1641051450578481,0.01552429301207887
2803,555682158,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0
2804,555682168,0.12221706864564007,0.5018552875695733,0.36340445269016697,0.012523191094619666,0.0
2805,555682195,0.17543859649122806,0.40350877192982454,0.41228070175438597,0.008771929824561403,0.0
2806,555682198,0.25,0.5,0.25,0.0,0.0
2807,555682204,0.0,0.4473684210526316,0.5,0.05263157894736842,0.0
2808,555682248,0.17951668584579977,0.6455696202531646,0.17491369390103567,0.0,0.0
2809,555682258,0.050119331742243436,0.8042959427207638,0.14558472553699284,0.0,0.0
2810,555682290,0.11433260393873085,0.0912472647702407,0.437964989059081,0.33555798687089716,0.02089715536105033
2811,555682292,1.0,0.0,0.0,0.0,0.0
2812,555682313,0.0006113092205807438,0.013856342333163525,0.330412633723892,0.5558838512480897,0.09923586347427407
