,WDPAID,0-50,50-100,100-150,150-250,250-1500
2717,555658260,0.3291044776119403,0.6708955223880597,0.0,0.0,0.0
2718,555658263,0.9933444259567388,0.0066555740432612314,0.0,0.0,0.0
2719,555658265,0.7347740667976425,0.26522593320235754,0.0,0.0,0.0
2720,555659357,1.0,0.0,0.0,0.0,0.0
2721,555659922,0.963963963963964,0.036036036036036036,0.0,0.0,0.0
2722,555660291,1.0,0.0,0.0,0.0,0.0
2723,555661165,1.0,0.0,0.0,0.0,0.0
2724,555661166,1.0,0.0,0.0,0.0,0.0
2725,555661167,1.0,0.0,0.0,0.0,0.0
2726,555661406,1.0,0.0,0.0,0.0,0.0
2727,555661619,0.0,0.0,0.0,0.0,0.0
2728,555661623,0.9994818652849741,0.0005181347150259067,0.0,0.0,0.0
2729,555661627,0.9961321980083706,0.0038678019916293838,0.0,0.0,0.0
2730,555661938,0.9444444444444444,0.05555555555555555,0.0,0.0,0.0
2731,555662024,0.30952380952380953,0.6904761904761905,0.0,0.0,0.0
2732,555662027,0.8,0.2,0.0,0.0,0.0
2733,555662028,0.8065068493150684,0.1934931506849315,0.0,0.0,0.0
2734,555662036,0.9471649484536082,0.05283505154639175,0.0,0.0,0.0
2735,555662042,1.0,0.0,0.0,0.0,0.0
2736,555662046,0.6416967509025271,0.3583032490974729,0.0,0.0,0.0
2737,555662049,0.9583054626532888,0.04169453734671126,0.0,0.0,0.0
2738,555662461,1.0,0.0,0.0,0.0,0.0
2739,555662473,0.9971890372452565,0.0028109627547434997,0.0,0.0,0.0
2740,555662479,0.7797325826882477,0.22026741731175228,0.0,0.0,0.0
2741,555662483,0.5587374092293277,0.4412625907706723,0.0,0.0,0.0
2742,555662485,0.7857393747804706,0.21426062521952932,0.0,0.0,0.0
2743,555662512,0.7158104296853398,0.2841895703146602,0.0,0.0,0.0
2744,555662944,0.9891343716044911,0.010865628395508874,0.0,0.0,0.0
2745,555662945,0.9984399375975039,0.0015600624024961,0.0,0.0,0.0
2746,555662946,0.8647058823529412,0.13529411764705881,0.0,0.0,0.0
2747,555662947,0.9037377632749926,0.09626223672500742,0.0,0.0,0.0
2748,555665403,0.9747899159663865,0.025210084033613446,0.0,0.0,0.0
2749,555665409,1.0,0.0,0.0,0.0,0.0
2750,555665411,0.9405654933641084,0.05943450663589152,0.0,0.0,0.0
2751,555665415,0.9894046870791057,0.010595312920894316,0.0,0.0,0.0
2752,555665508,0.8804644119131751,0.11953558808682484,0.0,0.0,0.0
2753,555666786,1.0,0.0,0.0,0.0,0.0
2754,555666902,0.3917525773195876,0.6082474226804123,0.0,0.0,0.0
2755,555667037,1.0,0.0,0.0,0.0,0.0
2756,555668270,0.2699724517906336,0.7300275482093664,0.0,0.0,0.0
2757,555668309,1.0,0.0,0.0,0.0,0.0
2758,555669248,0.0,1.0,0.0,0.0,0.0
2759,555669296,1.0,0.0,0.0,0.0,0.0
2760,555669938,0.0,0.0,0.0,0.0,0.0
2761,555669939,1.0,0.0,0.0,0.0,0.0
2762,555669942,1.0,0.0,0.0,0.0,0.0
2763,555669948,0.9716981132075472,0.02830188679245283,0.0,0.0,0.0
2764,555669949,1.0,0.0,0.0,0.0,0.0
2765,555669950,0.9402985074626866,0.05970149253731343,0.0,0.0,0.0
2766,555669952,1.0,0.0,0.0,0.0,0.0
2767,555669954,1.0,0.0,0.0,0.0,0.0
2768,555669955,0.0,0.0,0.0,0.0,0.0
2769,555669957,0.8378378378378378,0.16216216216216217,0.0,0.0,0.0
2770,555669962,1.0,0.0,0.0,0.0,0.0
2771,555669964,1.0,0.0,0.0,0.0,0.0
2772,555669968,1.0,0.0,0.0,0.0,0.0
2773,555669972,1.0,0.0,0.0,0.0,0.0
2774,555669977,0.9411764705882353,0.058823529411764705,0.0,0.0,0.0
2775,555669980,1.0,0.0,0.0,0.0,0.0
2776,555669981,1.0,0.0,0.0,0.0,0.0
2777,555669985,1.0,0.0,0.0,0.0,0.0
2778,555669987,1.0,0.0,0.0,0.0,0.0
2779,555669988,1.0,0.0,0.0,0.0,0.0
2780,555669989,1.0,0.0,0.0,0.0,0.0
2781,555669990,1.0,0.0,0.0,0.0,0.0
2782,555670049,0.0,1.0,0.0,0.0,0.0
2783,555671177,0.8164556962025317,0.18354430379746836,0.0,0.0,0.0
2784,555671966,1.0,0.0,0.0,0.0,0.0
2785,555672081,0.9946846208362863,0.005315379163713678,0.0,0.0,0.0
2786,555672143,0.1893939393939394,0.8106060606060606,0.0,0.0,0.0
2787,555672144,0.9693721286370597,0.030627871362940276,0.0,0.0,0.0
2788,555672145,0.9054726368159204,0.0945273631840796,0.0,0.0,0.0
2789,555672146,0.9437729900157645,0.05622700998423542,0.0,0.0,0.0
2790,555672151,0.7017543859649122,0.2982456140350877,0.0,0.0,0.0
2791,555672152,0.9852941176470589,0.014705882352941176,0.0,0.0,0.0
2792,555672154,0.9432098765432099,0.056790123456790124,0.0,0.0,0.0
2793,555672155,0.5,0.5,0.0,0.0,0.0
2794,555672156,0.8484848484848485,0.15151515151515152,0.0,0.0,0.0
2795,555672160,0.9638049994344531,0.036195000565546885,0.0,0.0,0.0
2796,555672199,0.9811320754716981,0.018867924528301886,0.0,0.0,0.0
2797,555672255,0.9621451104100947,0.03785488958990536,0.0,0.0,0.0
2798,555672506,0.4357142857142857,0.5642857142857143,0.0,0.0,0.0
2799,555672637,1.0,0.0,0.0,0.0,0.0
2800,555672691,1.0,0.0,0.0,0.0,0.0
2801,555682069,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0
2802,555682123,0.5411720005729108,0.3233246335757595,0.10044241450101055,0.03506095135031908,0.0
2803,555682158,1.0,0.0,0.0,0.0,0.0
2804,555682168,0.7989332096474954,0.1982838589981447,0.0027829313543599257,0.0,0.0
2805,555682195,0.7280701754385965,0.2631578947368421,0.008771929824561403,0.0,0.0
2806,555682198,1.0,0.0,0.0,0.0,0.0
2807,555682204,0.7631578947368421,0.23684210526315788,0.0,0.0,0.0
2808,555682248,0.9953970080552359,0.004602991944764097,0.0,0.0,0.0
2809,555682258,0.9821002386634845,0.017899761336515514,0.0,0.0,0.0
2810,555682290,0.32078774617067835,0.4026258205689278,0.21072210065645514,0.06586433260393873,0.0
2811,555682292,1.0,0.0,0.0,0.0,0.0
2812,555682313,0.06439123790117168,0.37014773306164034,0.34233316352521653,0.22312786551197147,0.0
2813,555682320,0.18048085809080855,0.48982683654763887,0.30089232960140594,0.028799975760146652,0.0
2814,555682334,0.5676470588235294,0.3735294117647059,0.052941176470588235,0.0058823529411764705,0.0
2815,555682335,0.4278668310727497,0.3526510480887793,0.14919852034525277,0.07028360049321825,0.0
2816,555682336,0.20469469571561943,0.3818049159363894,0.2211504515035736,0.1923499368444176,0.0
2817,555682341,0.702318977756744,0.2882158069096072,0.00946521533364884,0.0,0.0
2818,555682350,0.8726259812610787,0.12382881742213218,0.0035452013167890607,0.0,0.0
2819,555697538,0.7958115183246073,0.193717277486911,0.010471204188481676,0.0,0.0
2820,555697563,0.1,0.4,0.35,0.15,0.0
2821,555697564,0.10833333333333334,0.325,0.15833333333333333,0.375,0.03333333333333333
2822,555697575,0.3363604146363073,0.3112430229467529,0.2479844068397271,0.10441215557721273,0.0
2823,555697601,0.0,0.0,1.0,0.0,0.0
2824,555697608,0.6,0.4,0.0,0.0,0.0
2825,555698080,1.0,0.0,0.0,0.0,0.0
2826,555698168,0.6539568345323741,0.27302158273381294,0.06223021582733813,0.01079136690647482,0.0
2827,555698170,0.47265810746552545,0.2253922967189729,0.15739419876367094,0.1445553970518307,0.0
2828,555698172,0.7659951651893634,0.1405318291700242,0.06639806607574536,0.02707493956486704,0.0
2829,555698173,0.33305012744265083,0.5250637213254036,0.14188615123194562,0.0,0.0
2830,555702239,0.9279464745239321,0.07205352547606794,0.0,0.0,0.0
2831,555703339,1.0,0.0,0.0,0.0,0.0
2832,555703345,0.0,0.0,0.0,0.0,0.0
2833,555703346,1.0,0.0,0.0,0.0,0.0
2834,555703347,0.0,0.0,0.0,0.0,0.0
2835,555703348,0.0,0.0,0.0,0.0,0.0
2836,555703349,1.0,0.0,0.0,0.0,0.0
2837,555703350,0.0,0.0,0.0,0.0,0.0
2838,555703351,0.0,0.0,0.0,0.0,0.0
2839,555703352,1.0,0.0,0.0,0.0,0.0
2840,555703355,0.1111111111111111,0.3111111111111111,0.3925925925925926,0.18518518518518517,0.0
2841,555703356,0.18691588785046728,0.5514018691588785,0.24766355140186916,0.014018691588785047,0.0
2842,555703357,0.35658914728682173,0.5503875968992248,0.09302325581395349,0.0,0.0
2843,555703358,0.75,0.25,0.0,0.0,0.0
2844,555703360,0.11046511627906977,0.686046511627907,0.18023255813953487,0.023255813953488372,0.0
2845,555703361,0.0,0.0,0.0,0.0,0.0
2846,555703362,0.2656641604010025,0.6992481203007519,0.03508771929824561,0.0,0.0
2847,555703363,0.0,1.0,0.0,0.0,0.0
2848,555703364,0.2168141592920354,0.6637168141592921,0.11504424778761062,0.004424778761061947,0.0
2849,555703365,0.0,0.0,0.0,0.0,0.0
2850,555703366,0.2153846153846154,0.6835164835164835,0.1010989010989011,0.0,0.0
2851,555703367,0.0,0.0,0.0,0.0,0.0
2852,555703369,0.10810810810810811,0.5405405405405406,0.35135135135135137,0.0,0.0
2853,555703370,0.9528301886792453,0.04716981132075472,0.0,0.0,0.0
2854,555703371,0.2153846153846154,0.6835164835164835,0.1010989010989011,0.0,0.0
2855,555703372,0.0,0.0,0.0,0.0,0.0
2856,555703374,1.0,0.0,0.0,0.0,0.0
2857,555703377,0.0,0.0,0.0,0.0,0.0
2858,555703378,0.0,0.0,0.0,0.0,0.0
2859,555703379,1.0,0.0,0.0,0.0,0.0
2860,555703380,1.0,0.0,0.0,0.0,0.0
2861,555703382,0.48186528497409326,0.46113989637305697,0.05699481865284974,0.0,0.0
2862,555703383,0.75,0.25,0.0,0.0,0.0
2863,555703384,0.15583634175691938,0.4398315282791817,0.246690734055355,0.15764139590854392,0.0
2864,555703385,0.6054054054054054,0.3837837837837838,0.010810810810810811,0.0,0.0
2865,555703386,0.9195024642102793,0.07111006805914105,0.008918094344050692,0.0004693733865289838,0.0
2866,555703387,0.658634066063242,0.2962266368872693,0.03832138239097214,0.006817914658516516,0.0
2867,555703388,0.8952380952380953,0.10476190476190476,0.0,0.0,0.0
2868,555703425,0.7111111111111111,0.28888888888888886,0.0,0.0,0.0
2869,555703448,1.0,0.0,0.0,0.0,0.0
2870,555703449,0.9846153846153847,0.015384615384615385,0.0,0.0,0.0
2871,555703469,0.0,0.39686650679456437,0.4421103117505995,0.16102318145483613,0.0
2872,555703477,0.0,0.4198090692124105,0.5081145584725537,0.0720763723150358,0.0
2873,555703491,0.0,0.5882352941176471,0.29411764705882354,0.11764705882352941,0.0
2874,555703505,0.0,0.3471252327746741,0.5741387337057728,0.07873603351955308,0.0
2875,555703527,0.7683369644153958,0.23166303558460422,0.0,0.0,0.0
2876,555703534,0.0,0.0,0.0,0.0,0.0
2877,555703541,1.0,0.0,0.0,0.0,0.0
2878,555703721,0.012326656394453005,0.1448382126348228,0.25115562403698,0.3782742681047766,0.21340523882896764
2879,555703729,0.7183098591549296,0.16901408450704225,0.07746478873239436,0.007042253521126761,0.028169014084507043
2880,555703730,0.8997596979059389,0.09726513331044742,0.002975168783613686,0.0,0.0
2881,555703731,0.0,0.027777777777777776,0.1388888888888889,0.8333333333333334,0.0
2882,555703732,0.3465810910886201,0.30066650209824736,0.22858553443594173,0.12416687237719082,0.0
2883,555703734,0.9904761904761905,0.009523809523809525,0.0,0.0,0.0
2884,555703735,0.6062682321675127,0.3443790422207688,0.04706883843574491,0.002283887175973507,0.0
2885,555703736,0.9395590142671855,0.05992217898832685,0.0005188067444876783,0.0,0.0
2886,555703739,0.7629788757608307,0.2271154075665354,0.009905716672633966,0.0,0.0
2887,555703740,0.9821428571428571,0.017857142857142856,0.0,0.0,0.0
2888,555703742,0.9675977653631285,0.03128491620111732,0.0011173184357541898,0.0,0.0
2889,555703872,0.0,0.22207419306742596,0.4453916707147564,0.3325341362178177,0.0
2890,555705171,0.9725770961279516,0.02742290387204834,0.0,0.0,0.0
2891,555705224,0.4859632073612461,0.21765013693603083,0.17063656565793855,0.11444182427335557,0.01130826577142896
2892,555705231,0.21425717254055782,0.1459282346359786,0.1187564932470231,0.3594661551985935,0.16159194437784705
2893,555705232,0.926829268292683,0.024390243902439025,0.012195121951219513,0.024390243902439025,0.012195121951219513
2894,555705250,0.9593639575971732,0.0356301531213192,0.004122497055359246,0.0008833922261484099,0.0
2895,555705253,1.0,0.0,0.0,0.0,0.0
2896,555705259,0.9988816819503467,0.0011183180496533215,0.0,0.0,0.0
2897,555705264,0.951900698215671,0.04809930178432894,0.0,0.0,0.0
2898,555705271,0.8925438596491229,0.09429824561403509,0.013157894736842105,0.0,0.0
2899,555705285,0.9340659340659341,0.04945054945054945,0.016483516483516484,0.0,0.0
2900,555705288,0.0011374715632109197,0.08921026974325642,0.30744231394215144,0.45563860903477416,0.14657133571660708
2901,555705289,0.26744186046511625,0.6627906976744186,0.06976744186046512,0.0,0.0
2902,555705290,0.04857082612085579,0.12252793864531283,0.1452858592941661,0.272016240946604,0.41159913499306133
2903,555705291,0.20554790253661018,0.17502259346675908,0.14586166656430144,0.21966991603127112,0.25389792140105816
2904,555705292,0.4262734584450402,0.3806970509383378,0.14812332439678283,0.044906166219839144,0.0
2905,555705299,0.0,1.0,0.0,0.0,0.0
2906,555705304,0.0,0.2903225806451613,0.4838709677419355,0.22580645161290322,0.0
2907,555705306,0.028242219299893543,0.032437848331141585,0.15160623708435092,0.36508234704740433,0.4226313482372096
2908,555705347,0.5896247700371412,0.26830157242528374,0.08311638724009858,0.05895727029747648,0.0
2909,555705571,0.0,0.20153007012821422,0.7125982857547638,0.08587164411702203,0.0
2910,555705572,0.0,0.6668757841907151,0.33061480552070266,0.002509410288582183,0.0
2911,555705573,0.0,0.24794734523316822,0.6840179966089476,0.0680346581578842,0.0
2912,555705574,0.0,0.2269170579029734,0.6517996870109546,0.12128325508607199,0.0
2913,555705577,0.0,0.07191780821917808,0.5726027397260274,0.35547945205479453,0.0
2914,555705579,0.0,0.043227665706051875,0.3854466858789625,0.5713256484149856,0.0
2915,555705580,0.0,0.7288135593220338,0.2711864406779661,0.0,0.0
2916,555705587,0.0,0.0018972760536658084,0.03482856755657948,0.8137959073045128,0.1494782490852419
2917,555705595,0.0,0.12643637078470968,0.5965652197222867,0.24869095912933145,0.028307450363672104
2918,555705599,0.0,0.14285714285714285,0.21428571428571427,0.47619047619047616,0.16666666666666666
2919,555705602,0.0,0.5817307692307693,0.3605769230769231,0.057692307692307696,0.0
2920,555705603,0.0,0.028471622576340373,0.2567626972289819,0.6211790564408509,0.09358662375382683
2921,555705606,0.0,0.21575297657987702,0.7134632997514065,0.07052204631689127,0.00026167735182519954
2922,555705607,0.0,0.0574857864813645,0.5085281111813014,0.4156664560960202,0.01831964624131396
2923,555705610,0.0,0.0,0.014194464158977998,0.8555713271823988,0.13023420865862315
2924,555705639,0.0,0.016754699087185024,0.22263201570094443,0.6869690064410754,0.07364427877079519
2925,555705642,0.0,0.04455051710421639,0.29594272076372313,0.568019093078759,0.09148766905330151
2926,555705646,0.0,0.0,0.0014947683109118087,0.09985052316890881,0.8986547085201794
2927,555705648,0.0,0.0,0.0,0.6409395973154363,0.35906040268456374
2928,555705650,0.0,0.2348898322215484,0.7384995235207485,0.026466256605735077,0.0001443876519680037
2929,555705654,0.0,0.1204719519768164,0.7704754019181674,0.10194576692196233,0.007106879183053888
2930,555705656,0.0,0.1334233766233766,0.692509090909091,0.15856623376623377,0.015501298701298702
2931,555705671,0.0,0.05169426799053669,0.2561148264749166,0.43074830945772247,0.2614425960768242
2932,555705672,0.0,0.0,0.5769230769230769,0.4230769230769231,0.0
2933,555705674,0.0,0.32111501578414436,0.4633390910715349,0.19057716361903626,0.02496872952528441
2934,555705675,0.0,0.01365512861225786,0.3521117815179422,0.5990473166084471,0.03518577326135281
2935,555705689,0.0,0.13026819923371646,0.8659003831417624,0.0038314176245210726,0.0
2936,555705693,0.0,0.0,0.0,0.0,1.0
2937,555705694,0.0,0.06930693069306931,0.7128712871287128,0.21782178217821782,0.0
2938,555705695,0.0,0.00019891590829976627,0.04116316077378288,0.7635014172758466,0.19513650604207072
2939,555705698,0.0,0.020704845814977973,0.38193832599118943,0.552863436123348,0.04449339207048458
2940,555705732,0.0,0.23711340206185566,0.27147766323024053,0.4879725085910653,0.003436426116838488
2941,555705735,0.0,0.0,0.017543859649122806,0.6070175438596491,0.37543859649122807
2942,555705736,0.0,0.0,0.018066242890598862,0.6058882569421211,0.37604550016728
2943,555705737,0.0,0.0,0.005037783375314861,0.7682619647355163,0.22670025188916876
2944,555705743,0.0,0.05188945290468133,0.4278059785673999,0.5166384658770445,0.0036661026508742244
2945,555705755,0.0,0.005607073538926029,0.024153547552296744,0.7783049385378478,0.1919344403709295
2946,555705756,0.0,0.06543494996150885,0.2178598922247883,0.4896073903002309,0.2270977675134719
2947,555705823,0.0,0.6433566433566433,0.3356643356643357,0.02097902097902098,0.0
2948,555715013,0.0,0.9908256880733946,0.009174311926605505,0.0,0.0
2949,555715014,0.0,0.29656663963233304,0.5823195458231955,0.12111381454447148,0.0
2950,555715015,0.0,0.0005392289026691831,0.032623348611485574,0.9668374224858453,0.0
2951,555715018,0.0,0.9637305699481865,0.03626943005181347,0.0,0.0
2952,555715020,0.0,0.8909090909090909,0.09504132231404959,0.014049586776859505,0.0
2953,555715021,0.0,0.9428571428571428,0.05714285714285714,0.0,0.0
2954,555715022,0.0,0.6486329261198371,0.34554973821989526,0.005817335660267597,0.0
2955,555715023,0.0,0.6253722453841573,0.37462775461584275,0.0,0.0
2956,555715024,0.0,0.8077680450872547,0.18951585523188702,0.0027160996808582873,0.0
2957,555715025,0.0,0.8244301994301995,0.17236467236467237,0.003205128205128205,0.0
2958,555715026,0.0,0.7930423367246472,0.20269117164424025,0.00426649163111257,0.0
2959,555715027,0.0,0.5152807391613362,0.48329779673063256,0.0014214641080312722,0.0
2960,555715028,0.0,0.7432669322709163,0.2495617529880478,0.007171314741035857,0.0
2961,555715029,0.0,0.5121428571428571,0.4825,0.005357142857142857,0.0
2962,555715030,0.0,0.23388056150368783,0.6535807756364501,0.112538662859862,0.0
2963,555715031,0.0,0.20830836828440183,0.7629318953465148,0.028759736369083282,0.0
2964,555715032,0.0,0.7245709501883634,0.26370866471326915,0.011720385098367517,0.0
2965,555715033,0.0,0.5662975965433432,0.4169592222522279,0.01674318120442884,0.0
2966,555715037,0.0,0.7993464052287582,0.18496732026143792,0.01568627450980392,0.0
2967,555715038,0.0,0.7320298748870178,0.26204747633319064,0.005922648779791637,0.0
2968,555715039,0.0,0.8803799819561641,0.11940773762139786,0.00021228042243804065,0.0
2969,555715040,0.0,0.848115721355158,0.14777312523791397,0.004111153406928055,0.0
2970,555715041,0.0,0.5746396054628224,0.410660091047041,0.01470030349013657,0.0
2971,555715042,0.0,0.9629071519647618,0.036745102584907846,0.0003477454503303582,0.0
2972,555715043,0.0,0.06270971590485422,0.488405040638282,0.44888524345686376,0.0
2973,555715046,0.0,0.22016460905349794,0.7407407407407407,0.03909465020576132,0.0
2974,555715048,0.0,0.7355903297918923,0.26127537968703185,0.0031342905210757993,0.0
2975,555715050,0.0,0.8085106382978723,0.19148936170212766,0.0,0.0
2976,555715053,0.0,0.8842081549898626,0.11556656904708268,0.00022527596305474206,0.0
2977,555715057,0.0,0.7172186422898247,0.27468904540686345,0.008092312303311854,0.0
2978,555720263,0.0,0.12263959390862944,0.618409475465313,0.2589509306260575,0.0
2979,555720269,0.0,0.3364485981308411,0.6542056074766355,0.009345794392523364,0.0
2980,555720300,0.0,1.0,0.0,0.0,0.0
2981,555720335,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
2982,555720401,1.0,0.0,0.0,0.0,0.0
2983,555720615,0.0,0.19607843137254902,0.6274509803921569,0.17647058823529413,0.0
2984,555720616,0.0,0.5220883534136547,0.4538152610441767,0.024096385542168676,0.0
2985,555721129,0.0,0.029411764705882353,0.8235294117647058,0.14705882352941177,0.0
2986,555721652,0.15124583399460403,0.22377400412632917,0.15600698301856847,0.24884938898587525,0.22012378987462308
2987,555744900,0.8925956061838893,0.10577705451586655,0.0016273393002441008,0.0,0.0
2988,555744901,0.7622762735199633,0.21913721890775584,0.018586507572280864,0.0,0.0
2989,555744902,0.8529411764705882,0.14705882352941177,0.0,0.0,0.0
2990,555744903,0.7606382978723404,0.2127659574468085,0.026595744680851064,0.0,0.0
2991,555744904,0.9904434250764526,0.0095565749235474,0.0,0.0,0.0
2992,555744905,0.9983818770226537,0.0016181229773462784,0.0,0.0,0.0
2993,555744907,0.6568201563857515,0.289748045178106,0.053431798436142486,0.0,0.0
2994,555744909,0.7788155802861685,0.20548489666136724,0.015699523052464227,0.0,0.0
2995,555744910,0.9747899159663865,0.025210084033613446,0.0,0.0,0.0
2996,555744911,0.11274755577839057,0.5021308598646277,0.3851215843569817,0.0,0.0
2997,555744912,0.6165113182423435,0.34753661784287615,0.03595206391478029,0.0,0.0
2998,555744913,0.7182702149437052,0.19037871033776868,0.0913510747185261,0.0,0.0
