,WDPAID,0-50,50-100,100-150,150-250,250-1500
2697,555656006,0.0,0.0,0.0,0.4246575342465753,0.5753424657534246
2698,555656010,0.0,0.0,0.0,0.0,1.0
2699,555656011,0.0,0.0,0.0,0.0005431174944179591,0.9994568825055821
2700,555656019,0.0,0.0,0.001131648434552999,0.011693700490380989,0.987174651075066
2701,555656032,0.0,0.0,0.0,0.1,0.9
2702,555656042,0.0,0.0,0.003083247687564234,0.15570400822199384,0.8412127440904419
2703,555656083,0.0,0.0,0.0,0.0015959144589849984,0.998404085541015
2704,555656086,0.0,0.0,0.0,0.007042253521126761,0.9929577464788732
2705,555656087,0.0,0.0,0.0,0.06513409961685823,0.9348659003831418
2706,555656127,0.0,0.0,0.008415147265077139,0.09396914446002805,0.8976157082748948
2707,555656169,4.015902975784105e-05,4.015902975784105e-05,5.3545373010454735e-05,0.00025434052179966,0.9996117960456742
2708,555656181,0.0,0.0013010668748373666,0.005724694249284413,0.04918032786885246,0.9437939110070258
2709,555658251,0.0,0.004739336492890996,0.03033175355450237,0.04928909952606635,0.9156398104265403
2710,555658252,0.0,0.00038565058450166714,0.0020085967942795164,0.07789338368215964,0.9197123689390592
2711,555658253,0.0,0.0,0.0,0.007889546351084813,0.9921104536489151
2712,555658254,0.0,0.0,0.0,0.00101010101010101,0.998989898989899
2713,555658255,0.0,9.06426564341179e-05,0.001963924222739221,0.06783092123153156,0.9301145118892951
2714,555658256,0.0,0.0,0.00028319787035201497,0.00025487808331681346,0.9994619240463312
2715,555658257,0.0,0.0,0.0,0.0,1.0
2716,555658259,0.0,0.0,0.0,0.004405286343612335,0.9955947136563876
2717,555658260,0.0,0.0,0.006514657980456026,0.01737242128121607,0.9761129207383279
2718,555658263,0.0,0.0,0.0,0.00261399941911124,0.9973860005808888
2719,555658265,0.0,0.0,0.0,0.0,1.0
2720,555659357,0.0,0.0,0.0,1.0,0.0
2721,555659922,0.0,0.0,0.0,0.36607142857142855,0.6339285714285714
2722,555660291,0.0,0.0,0.0,0.0,1.0
2723,555661165,0.0,0.0,0.0,0.0,1.0
2724,555661166,0.0,0.0,0.0,0.25,0.75
2725,555661167,0.0,0.0,0.0,0.016666666666666666,0.9833333333333333
2726,555661406,0.0,0.0,0.0,0.031988873435326845,0.9680111265646731
2727,555661619,0.0,0.0,0.0,0.0,0.0
2728,555661623,0.0,0.0,0.02547931382441978,0.16296670030272453,0.8115539858728557
2729,555661627,2.4939521659974562e-05,0.0001995161732797965,0.0024191336010175326,0.05090156370800808,0.9464548469960347
2730,555661938,0.0,0.0,0.0,0.0,1.0
2731,555662024,0.0,0.0,0.20238095238095238,0.5476190476190477,0.25
2732,555662027,0.0,0.0,0.0,0.41935483870967744,0.5806451612903226
2733,555662028,0.0,0.0,0.0,0.003067484662576687,0.9969325153374233
2734,555662036,0.0,0.0004248088360237893,0.009770603228547154,0.06287170773152082,0.9269328802039083
2735,555662042,0.0,0.0,0.0,0.25951776649746194,0.7404822335025381
2736,555662046,0.0,0.0,0.0052238805970149255,0.16567164179104477,0.8291044776119403
2737,555662049,0.0,0.0,0.0,0.012987012987012988,0.987012987012987
2738,555662461,0.0,0.0,0.03543307086614173,0.09711286089238845,0.8674540682414699
2739,555662473,0.0,0.0,0.0,0.0019404915912031048,0.9980595084087969
2740,555662479,0.0,0.0,0.0006404098623118795,0.05891770733269292,0.9404418828049952
2741,555662483,0.0,0.0,0.0,0.00011310298026352995,0.9998868970197364
2742,555662485,0.0,0.0,0.007076230299131554,0.028626568028304922,0.9642972016725635
2743,555662512,5.0137879167711205e-05,0.00020055151667084482,0.0006016545500125345,0.07355226873903234,0.9255953873151166
2744,555662944,0.0,0.0,0.0,0.13614760972882303,0.863852390271177
2745,555662945,0.0,0.0,0.0,0.0,1.0
2746,555662946,0.0,0.0,0.0,0.043356643356643354,0.9566433566433566
2747,555662947,0.0,0.00013935340022296544,0.0006967670011148272,0.020903010033444816,0.9782608695652174
2748,555665403,0.0,0.0,0.005449591280653951,0.01907356948228883,0.9754768392370572
2749,555665409,0.0,0.0,0.0,0.0,1.0
2750,555665411,0.0,0.0,0.0009438414346389807,0.010854176498348278,0.9882019820670127
2751,555665415,0.0,0.0,0.0010348395998620215,0.06174542945843394,0.9372197309417041
2752,555665508,0.0,0.0,0.001459534408523681,0.027074363278114282,0.9714661023133621
2753,555666786,0.0,0.0,0.0,0.0,1.0
2754,555666902,0.0,0.0,0.0970873786407767,0.9029126213592233,0.0
2755,555667037,0.0,0.0,0.0,0.0,1.0
2756,555668270,0.0,0.0,0.0,0.8126721763085399,0.18732782369146006
2757,555668309,0.0,0.0,0.0,0.4,0.6
2758,555669248,0.0,0.022222222222222223,0.5333333333333333,0.3333333333333333,0.1111111111111111
2759,555669296,0.0,0.0,0.0,0.0,1.0
2760,555669938,0.0,0.0,0.0,0.0,1.0
2761,555669939,0.0,0.0,0.0,0.0,1.0
2762,555669942,0.0,0.0,0.0,0.0,1.0
2763,555669948,0.0,0.0,0.0,0.006024096385542169,0.9939759036144579
2764,555669949,0.0,0.0,0.0,0.0,1.0
2765,555669950,0.0,0.0,0.0,0.007905138339920948,0.9920948616600791
2766,555669952,0.0,0.0,0.0,0.0,1.0
2767,555669954,0.0,0.0,0.0,0.0,1.0
2768,555669955,0.0,0.0,0.0,0.0,1.0
2769,555669957,0.0,0.0,0.0,0.14285714285714285,0.8571428571428571
2770,555669962,0.0,0.0,0.0,0.0,1.0
2771,555669964,0.0,0.0,0.0,0.0,1.0
2772,555669968,0.0,0.0,0.0,0.0,1.0
2773,555669972,0.0,0.0,0.0,0.0,1.0
2774,555669977,0.0,0.0,0.0,0.0,1.0
2775,555669980,0.0,0.0,0.0,0.008771929824561403,0.9912280701754386
2776,555669981,0.0,0.0,0.0,0.0,1.0
2777,555669985,0.0,0.0,0.0,0.0,1.0
2778,555669987,0.0,0.0,0.0,0.0,1.0
2779,555669988,0.0,0.0,0.0,0.0,1.0
2780,555669989,0.0,0.0010162601626016261,0.028455284552845527,0.021341463414634148,0.9491869918699187
2781,555669990,0.0,0.0,0.05263157894736842,0.15789473684210525,0.7894736842105263
2782,555670049,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333
2783,555671177,0.0,0.0,0.18385650224215247,0.5112107623318386,0.30493273542600896
2784,555671966,0.0,0.0,0.0,0.92,0.08
2785,555672081,0.0,0.0,0.0010797470306956657,0.0021594940613913313,0.996760758907913
2786,555672143,0.0,0.0,0.0,0.0070921985815602835,0.9929078014184397
2787,555672144,0.0,0.00984009840098401,0.015990159901599015,0.8745387453874539,0.0996309963099631
2788,555672145,0.0,0.0,0.0009775171065493646,0.0,0.9990224828934506
2789,555672146,0.0,0.0,0.0011189854531891085,0.011562849682954122,0.9873181648638568
2790,555672151,0.0,0.0,0.0,0.2631578947368421,0.7368421052631579
2791,555672152,0.0,0.0,0.0,0.08658008658008658,0.9134199134199135
2792,555672154,0.0,0.0,0.002109704641350211,0.006329113924050633,0.9915611814345991
2793,555672155,0.0,0.0,0.0,0.0,1.0
2794,555672156,0.0,0.0,0.022222222222222223,0.06666666666666667,0.9111111111111111
2795,555672160,0.0,0.0,0.00043322863641286687,0.7039965341709087,0.29557023719267844
2796,555672199,0.0,0.0,0.0,0.0,1.0
2797,555672255,0.0,0.0,0.0,0.08668730650154799,0.913312693498452
2798,555672506,0.0,0.0,0.0013729977116704805,0.10022883295194508,0.8983981693363844
2799,555672637,0.0,0.0,0.0,0.0,1.0
2800,555672691,0.0,0.0,0.40384615384615385,0.5961538461538461,0.0
2801,555682069,0.0,0.0,0.0,0.6,0.4
2802,555682123,0.0,9.615384615384615e-05,0.015393686502177067,0.5265330188679245,0.4579771407837446
2803,555682158,0.0,0.0,0.0,1.0,0.0
2804,555682168,0.0,0.00022326412145568208,0.015851752623353428,0.8899307881223487,0.09399419513284216
2805,555682195,0.0,0.0,0.0,0.16748768472906403,0.8325123152709359
2806,555682198,0.0,0.0,0.0,0.18181818181818182,0.8181818181818182
2807,555682204,0.0,0.0,0.0,0.43902439024390244,0.5609756097560976
2808,555682248,0.0,0.0010362694300518134,0.008290155440414507,0.6414507772020726,0.34922279792746114
2809,555682258,0.0,0.0,0.015384615384615385,0.7217582417582418,0.26285714285714284
2810,555682290,0.0,0.003501750875437719,0.12286143071535768,0.5414707353676839,0.3321660830415208
2811,555682292,0.0,0.0,0.0,0.4,0.6
2812,555682313,0.0,0.0,0.00039277297721916735,0.20149253731343283,0.798114689709348
2813,555682320,0.0,0.0,0.026756596501630595,0.49454491550548474,0.47869848799288467
2814,555682334,0.0,0.0,0.0,0.14202898550724638,0.8579710144927536
2815,555682335,0.0,0.0,0.00644468313641246,0.3050483351235231,0.6885069817400644
2816,555682336,0.0,0.0005156353958749168,0.07154690618762476,0.780086493679308,0.14785096473719228
2817,555682341,0.0,0.0,0.0008760402978537013,0.7814279456855016,0.21769601401664476
2818,555682350,0.0,0.0,0.0002230897936419409,0.9183491355270497,0.08142777467930842
2819,555697538,0.0,0.0,0.0,0.01171875,0.98828125
2820,555697563,0.0,0.0,0.0,0.0,1.0
2821,555697564,0.0,0.0,0.0,0.0,1.0
2822,555697575,0.00012674806709197684,0.3981579280915966,0.42185981663779626,0.17939076429084455,0.00046474291267058177
2823,555697601,0.0,0.0,0.0,1.0,0.0
2824,555697608,0.0,0.0,0.0,1.0,0.0
2825,555698080,0.9324297780396779,0.047731290512669416,0.01983893144765272,0.0,0.0
2826,555698168,0.0,0.0004391743522178305,0.10562143170838822,0.8880105401844532,0.005928853754940711
2827,555698170,0.0,0.0825812274368231,0.8713898916967509,0.046028880866425995,0.0
2828,555698172,0.0,0.015386555681674864,0.6186152099886493,0.3653676377853449,0.0006305965443309371
2829,555698173,0.0,0.0,0.0,0.0,1.0
2830,555702239,0.0,0.0,0.0,0.0,1.0
2831,555703339,0.0,0.0,0.16,0.8,0.04
2832,555703345,0.0,0.0,0.0,0.0,1.0
2833,555703346,0.0,0.0,0.0,0.0,1.0
2834,555703347,0.0,0.0,0.0,0.0,1.0
2835,555703348,0.0,0.0,0.0,0.0,1.0
2836,555703349,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333
2837,555703350,0.0,0.0,0.0,0.0,0.0
2838,555703351,0.0,0.0,0.0,0.0,0.0
2839,555703352,0.0,0.0,0.0,0.35714285714285715,0.6428571428571429
2840,555703355,0.0,0.0,0.0,0.7553956834532374,0.2446043165467626
2841,555703356,0.0,0.0,0.0,0.9237668161434978,0.07623318385650224
2842,555703357,0.0,0.0,0.0,0.9044117647058824,0.09558823529411764
2843,555703358,0.0,0.0,0.0,1.0,0.0
2844,555703360,0.0,0.0,0.0,0.9886685552407932,0.0113314447592068
2845,555703361,0.0,0.0,0.0,0.875,0.125
2846,555703362,0.0,0.0,0.0,0.9493975903614458,0.05060240963855422
2847,555703363,0.0,0.0,0.0,0.875,0.125
2848,555703364,0.0,0.0,0.0,0.9454926624737946,0.05450733752620545
2849,555703365,0.0,0.0,0.0,0.6,0.4
2850,555703366,0.0,0.0,0.0,0.6508264462809917,0.34917355371900827
2851,555703367,0.0,0.0,0.0,0.8181818181818182,0.18181818181818182
2852,555703369,0.0,0.0,0.0,0.46,0.54
2853,555703370,0.0,0.0,0.0,0.0,1.0
2854,555703371,0.0,0.0,0.0,0.6508264462809917,0.34917355371900827
2855,555703372,0.0,0.0,0.0,0.8181818181818182,0.18181818181818182
2856,555703374,0.0,0.0,0.0,0.0,1.0
2857,555703377,0.0,0.0,0.0,0.0,1.0
2858,555703378,0.0,0.0,0.0,0.0,1.0
2859,555703379,0.0,0.0,0.0,0.0,1.0
2860,555703380,0.0,0.0,0.0,0.0,1.0
2861,555703382,0.0,0.0,0.0,0.0,1.0
2862,555703383,0.0,0.0,0.0,0.0,1.0
2863,555703384,0.0,0.0,0.0,0.017159763313609466,0.9828402366863905
2864,555703385,0.0,0.0,0.0,0.015,0.985
2865,555703386,0.0,0.00021258503401360543,0.0,0.0006377551020408163,0.9991496598639455
2866,555703387,0.0,0.0,0.000230361667818475,0.005874222529371113,0.9938954158028104
2867,555703388,0.0,0.0,0.0,0.9690048939641109,0.03099510603588907
2868,555703425,0.0,0.0,0.021739130434782608,0.9347826086956522,0.043478260869565216
2869,555703448,0.0,0.0,0.0,0.8,0.2
2870,555703449,0.0,0.0,0.0,0.5480225988700564,0.4519774011299435
2871,555703469,0.0,0.0,0.0009507744211010581,0.05164852016561877,0.9474007054132801
2872,555703477,0.0,0.0,0.0,0.0002296211251435132,0.9997703788748565
2873,555703491,0.0,0.0,0.0,0.0,1.0
2874,555703505,0.0,0.0,0.0,0.09273197357081299,0.907268026429187
2875,555703527,0.0,0.002615062761506276,0.8127615062761506,0.15481171548117154,0.02981171548117155
2876,555703534,0.09448818897637795,0.8267716535433071,0.07874015748031496,0.0,0.0
2877,555703541,0.9928057553956835,0.007194244604316547,0.0,0.0,0.0
2878,555703721,0.0,0.0,0.0,1.0,0.0
2879,555703729,0.0,0.0,0.0,1.0,0.0
2880,555703730,0.0,0.0,0.009811487156873553,0.5093154007275934,0.480873112115533
2881,555703731,0.0,0.0,0.0,0.3888888888888889,0.6111111111111112
2882,555703732,0.0,0.0,0.011454063178201109,0.6123703882324572,0.3761755485893417
2883,555703734,0.0,0.0,0.3333333333333333,0.639269406392694,0.0273972602739726
2884,555703735,0.0,0.00015105283828283132,0.02890144305811506,0.5614533297080652,0.40949417439553687
2885,555703736,0.0,0.0,0.1961352657004831,0.5202898550724637,0.28357487922705316
2886,555703739,0.0,0.0,0.0,0.2782521903071975,0.7217478096928025
2887,555703740,0.0,0.0,0.0,0.8879310344827587,0.11206896551724138
2888,555703742,0.0,0.0,0.06451612903225806,0.8795698924731182,0.05591397849462366
2889,555703872,0.0,0.0,0.0002946884705438153,0.11284266168152005,0.8868626498479362
2890,555705171,0.0,0.0,0.00038509390366727885,0.14461757213105042,0.8549973339652823
2891,555705224,1.0664334732138573e-05,0.00955524391999616,0.08280855919505602,0.4226702427735802,0.4849552897766355
2892,555705231,0.0,0.004168659878357138,0.0400464703068407,0.5532700061504818,0.4025148636643204
2893,555705232,0.0,0.0,0.0,0.8901098901098901,0.10989010989010989
2894,555705250,0.00019700551615445234,0.000591016548463357,0.020882584712371945,0.1422379826635146,0.8360914105594957
2895,555705253,0.0,0.0,0.0,0.06896551724137931,0.9310344827586207
2896,555705259,0.01968457251274754,0.18546187596347682,0.3654689908692043,0.2844776473378394,0.1449069133167319
2897,555705264,0.0,0.02511415525114155,0.14687975646879756,0.6316590563165906,0.1963470319634703
2898,555705271,0.0,0.0,0.0,0.2138728323699422,0.7861271676300579
2899,555705285,0.0,0.0,0.0,0.0,1.0
2900,555705288,0.0,0.0,0.00016139444803098772,0.0020981278244028407,0.9977404777275661
2901,555705289,0.0,0.0,0.0,0.0,1.0
2902,555705290,4.675759460230328e-06,0.0,0.0005470638568469484,0.03302956482706704,0.9664186955566257
2903,555705291,0.0,0.0,0.0003259590392251488,0.23278978605233971,0.7668842549084351
2904,555705292,0.0,0.0,0.0,0.00853658536585366,0.9914634146341463
2905,555705299,0.0,0.0,0.0,0.0,1.0
2906,555705304,0.0,0.0,0.0,0.0,1.0
2907,555705306,0.0,0.0,0.0,0.0,1.0
2908,555705347,0.0,0.03320945678817111,0.22619330012387653,0.7281173400806515,0.01247990300730081
2909,555705571,0.0,0.0,0.0003038846588894704,0.06231323755339085,0.9373828777877197
2910,555705572,0.0,0.0,0.014547413793103448,0.7971443965517241,0.1883081896551724
2911,555705573,0.0,0.0,1.2511886291977378e-05,0.000825784495270507,0.9991617036184375
2912,555705574,0.0,0.0,0.004490057729313663,0.028864656831302116,0.9666452854393842
2913,555705577,0.0,0.0,0.0,0.0,1.0
2914,555705579,0.0,0.0,0.0006743088334457181,0.037086985839514496,0.9622387053270398
2915,555705580,0.0,0.0,0.0,0.30662983425414364,0.6933701657458563
2916,555705587,0.0,0.0,0.0,0.0,1.0
2917,555705595,0.0,3.437371098583803e-05,0.0006874742197167606,0.03774233466245016,0.9615358174068472
2918,555705599,0.0,0.0,0.0,0.0,1.0
2919,555705602,0.0,0.0,0.0,0.004807692307692308,0.9951923076923077
2920,555705603,7.3997883660527306e-06,0.0001405959789550019,0.001428159154648177,0.03218907939232938,0.9662347656857014
2921,555705606,0.0,0.0,0.0,0.0,1.0
2922,555705607,0.0,0.0,0.0,0.0012586532410320957,0.9987413467589679
2923,555705610,0.0,0.0,0.0,0.0,1.0
2924,555705639,0.0,6.4791178033199e-05,0.000129582356066398,0.026901297119384226,0.9729043293465162
2925,555705642,0.0,0.0,0.0,0.009482129832239242,0.9905178701677607
2926,555705646,0.0,0.0,0.0,0.0023837902264600714,0.9976162097735399
2927,555705648,0.0,0.0,0.0,0.0,1.0
2928,555705650,0.0,0.0,0.0,4.24496264432873e-05,0.9999575503735567
2929,555705654,0.0,0.000100999899000101,0.002625997374002626,0.011446655220011447,0.9858263475069858
2930,555705656,0.0,0.0,0.0,0.025708472904379276,0.9742915270956207
2931,555705671,0.0,0.0,6.109161997521426e-05,0.008718646907891292,0.9912202614721335
2932,555705672,0.0,0.0,0.11538461538461539,0.07692307692307693,0.8076923076923077
2933,555705674,0.0,1.1580373582851783e-05,8.106261507996248e-05,0.0005558579319768856,0.9993514990793603
2934,555705675,0.0,0.000428213127791032,0.0002446932158805897,0.0007340796476417691,0.9985930140086866
2935,555705689,0.0,0.0,0.0,0.0,1.0
2936,555705693,0.0,0.0,0.0,0.0,1.0
2937,555705694,0.0,0.0,0.0,0.0,1.0
2938,555705695,0.0,0.0,0.0,0.0011719894520949312,0.998828010547905
2939,555705698,0.0,0.0,0.0,0.0,1.0
2940,555705732,0.0,0.0,0.0,0.0,1.0
2941,555705735,0.0,0.0,0.0033222591362126247,0.47840531561461797,0.5182724252491694
2942,555705736,0.0,0.008077544426494346,0.0077544426494345715,0.3903069466882068,0.5938610662358643
2943,555705737,0.0,0.0,0.0,0.030226700251889168,0.9697732997481109
2944,555705743,0.0,0.003027027027027027,0.03221621621621622,0.05340540540540541,0.9113513513513514
2945,555705755,0.0,0.0,0.0,0.0,1.0
2946,555705756,0.0,0.0,0.0,0.006568974229408792,0.9934310257705912
2947,555705823,0.0,0.0,0.0,0.0,1.0
2948,555715013,0.0,0.0,0.0,0.0001177440244907571,0.9998822559755093
2949,555715014,0.0,0.0,0.0,0.0002617801047120419,0.999738219895288
2950,555715015,0.0,0.0,0.0,0.0009354536950420954,0.9990645463049579
2951,555715018,0.0,0.0,0.0,0.012861736334405145,0.9871382636655949
2952,555715020,0.0,0.0,0.0,0.0,1.0
2953,555715021,0.0,0.0,0.0,0.017699115044247787,0.9823008849557522
2954,555715022,0.0,0.0,0.0,0.03667033370003667,0.9633296662999633
2955,555715023,0.0,0.0,0.0,0.06018518518518518,0.9398148148148148
2956,555715024,0.0,0.00011823126034523528,0.0036651690707022937,0.16233152045400803,0.8338850792149445
2957,555715025,0.0,0.0,0.0,0.005216484089723527,0.9947835159102765
2958,555715026,0.0,5.627462014631401e-05,0.00011254924029262802,0.0021947101857062463,0.9976364659538548
2959,555715027,0.0,0.0,0.0,0.0,1.0
2960,555715028,0.0,0.0,0.0,0.00030635377734207465,0.9996936462226579
2961,555715029,0.0,0.0,0.001009421265141319,0.016823687752355317,0.9821668909825033
2962,555715030,0.0,0.0,0.002730109204368175,0.12363494539781592,0.8736349453978159
2963,555715031,0.0,0.0,6.387327542156362e-05,0.0007026060296371997,0.9992335206949412
2964,555715032,0.0,0.0,0.0,0.11830201809324982,0.8816979819067502
2965,555715033,0.0,0.0,0.00048192771084337347,0.005783132530120482,0.9937349397590362
2966,555715037,0.0,0.0,0.0012004801920768306,0.004501800720288115,0.9942977190876351
2967,555715038,0.0,0.0,2.2254862687497218e-05,0.0021587216806872303,0.9978190234566253
2968,555715039,0.0,0.0,0.0,0.0,1.0
2969,555715040,0.0,0.0,0.0,0.027274577651129655,0.9727254223488704
2970,555715041,0.0,0.0,8.933357155619081e-05,0.012417366446310524,0.9874932999821333
2971,555715042,0.0,0.0,0.00023971234518577707,0.12489013184178985,0.8748701558130244
2972,555715043,0.0,0.0,0.0,0.0,1.0
2973,555715046,0.0,0.0,0.0,0.024029574861367836,0.9759704251386322
2974,555715048,0.0,3.4438226431338785e-05,0.0003271631510977185,0.06755058114507102,0.9320878174773999
2975,555715050,0.0,0.0,0.0,0.05747126436781609,0.9425287356321839
2976,555715053,0.0,0.0,0.00019146084625694046,0.20179973195481524,0.7980088071989279
2977,555715057,0.0,5.797101449275362e-05,0.002144927536231884,0.020579710144927536,0.9772173913043478
2978,555720263,0.0,0.0014840798704803021,0.6663518618456556,0.33202914193200217,0.00013491635186184566
2979,555720269,0.0,0.006191950464396285,0.49226006191950467,0.5015479876160991,0.0
2980,555720300,0.0,0.01282051282051282,0.5897435897435898,0.3974358974358974,0.0
2981,555720335,0.0,0.0,0.0,1.0,0.0
2982,555720401,0.0,0.0,0.008,0.792,0.2
2983,555720615,0.0,0.0,0.0,0.013986013986013986,0.986013986013986
2984,555720616,0.0,0.0,0.0,0.0,1.0
2985,555721129,0.0,0.0,0.0,0.0,1.0
2986,555721652,0.0,0.0,0.0,0.005003474635163308,0.9949965253648367
2987,555744900,0.0,0.006207324643078833,0.20360024829298573,0.723153320918684,0.0670391061452514
2988,555744901,0.0,0.0,0.035267175572519086,0.8145038167938932,0.1502290076335878
2989,555744902,0.0,0.0,0.017369727047146403,0.8138957816377171,0.1687344913151365
2990,555744903,0.0,0.0,0.0,0.013221153846153846,0.9867788461538461
